2025-07-09,2026-05-08T15:42:22.000+01:00,T6828243,Completed,C6671329,Auto,Chirag Delhi,Maidan Garhi,0,other,0,unknown,0,unknown,112,20.55,4.6,4.6,Debit Card
2025-02-20,2026-05-08T08:44:55.000+01:00,T6828577,Completed,C7210987,Go Mini,Mayur Vihar,Pataudi Chowk,0,other,0,unknown,0,unknown,516,25.81,3.7,3.9,UPI
2025-01-28,2026-05-08T20:31:06.000+01:00,T6828696,Completed,C8663918,Go Mini,Greater Noida,Peeragarhi,0,other,0,unknown,0,unknown,395,42.47,4.1,4.7,UPI
2025-01-22,2026-05-08T07:58:31.000+01:00,T6828806,Cancelled by Customer,C1488659,Go Mini,Jama Masjid,Ardee City,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-02,2026-05-08T22:59:31.000+01:00,T6829298,Incomplete,C4700398,eBike,Sarai Kale Khan,New Delhi Railway Station,0,other,0,unknown,1,Customer Demand,58,6.41,4.2,4.4,Cash
2025-05-11,2026-05-08T17:40:10.000+01:00,T6829347,Cancelled by Driver,C7673141,Bike,Mandi House,Indraprastha,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-20,2026-05-08T05:50:13.000+01:00,T6830661,Completed,C1493515,Go Sedan,Sikanderpur,INA Market,0,other,0,unknown,0,unknown,263,3.38,4.0,4.8,Credit Card
2025-03-14,2026-05-08T18:13:13.000+01:00,T6830714,Completed,C5534941,Go Mini,Sohna Road,Ardee City,0,other,0,unknown,0,unknown,1593,45.39,3.3,4.3,Cash
2025-01-24,2026-05-08T17:25:23.000+01:00,T6830862,Completed,C6191085,Bike,Laxmi Nagar,Green Park,0,other,0,unknown,0,unknown,415,10.81,4.3,4.9,Cash
2025-08-21,2026-05-08T14:00:24.000+01:00,T6831542,Completed,C8353335,Auto,Udyog Vihar,Sarojini Nagar,0,other,0,unknown,0,unknown,808,42.99,4.5,4.8,Cash
2025-06-05,2026-05-08T16:19:36.000+01:00,T6831758,Completed,C7119308,Go Mini,Kanhaiya Nagar,Jahangirpuri,0,other,0,unknown,0,unknown,635,24.02,4.6,4.4,Cash
2025-08-17,2026-05-08T16:19:52.000+01:00,T6832283,Completed,C5209155,eBike,DLF Phase 3,Peeragarhi,0,other,0,unknown,0,unknown,752,2.34,4.2,4.6,UPI
2025-03-28,2026-05-08T12:26:49.000+01:00,T6832561,Cancelled by Driver,C4742565,Premier Sedan,Connaught Place,Rajiv Chowk,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-07,2026-05-08T14:47:11.000+01:00,T6832869,Cancelled by Driver,C1304786,Go Sedan,Keshav Puram,Botanical Garden,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-12,2026-05-08T16:25:51.000+01:00,T6832965,Cancelled by Driver,C7574483,Go Mini,Sarojini Nagar,Sarai Kale Khan,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-19,2026-05-08T10:46:56.000+01:00,T6833960,Completed,C6788473,Auto,Shastri Park,Noida Film City,0,other,0,unknown,0,unknown,346,41.51,5.0,3.8,UPI
2025-12-02,2026-05-08T18:58:48.000+01:00,T6834351,Completed,C7786085,eBike,Govindpuri,Uttam Nagar,0,other,0,unknown,0,unknown,999,10.38,4.0,4.3,Cash
2025-07-16,2026-05-08T20:51:26.000+01:00,T6834459,Completed,C7736906,Bike,ITO,DLF City Court,0,other,0,unknown,0,unknown,347,30.97,4.7,4.2,Uber Wallet
2025-02-02,2026-05-08T07:42:47.000+01:00,T6834805,Completed,C5401981,Auto,Pataudi Chowk,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,794,24.03,4.2,4.3,UPI
2025-04-08,2026-05-08T19:36:59.000+01:00,T6834833,Cancelled by Driver,C7370092,Go Mini,Indirapuram,Shastri Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-19,2026-05-08T21:02:56.000+01:00,T6834840,Cancelled by Driver,C1181966,Go Mini,IIT Delhi,Ashok Vihar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-04,2026-05-08T21:14:27.000+01:00,T6835010,Completed,C7777630,Go Sedan,Khandsa,Ardee City,0,other,0,unknown,0,unknown,331,25.24,4.3,4.4,Uber Wallet
2025-07-30,2026-05-08T15:23:09.000+01:00,T6835317,No Driver Found,C7151443,Go Mini,Netaji Subhash Place,MG Road,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-02,2026-05-08T16:32:41.000+01:00,T6835350,Completed,C7594584,Bike,Subhash Chowk,Vasant Kunj,0,other,0,unknown,0,unknown,248,49.85,4.4,4.1,Cash
2025-03-09,2026-05-08T15:01:17.000+01:00,T6835589,Completed,C9384472,Bike,Kanhaiya Nagar,Lal Quila,0,other,0,unknown,0,unknown,1024,13.62,4.3,4.6,UPI
2025-06-21,2026-05-08T19:32:29.000+01:00,T6835625,Cancelled by Driver,C2575654,Premier Sedan,Ashok Park Main,Sonipat,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-04,2026-05-08T12:09:32.000+01:00,T6835856,No Driver Found,C1685590,Premier Sedan,Netaji Subhash Place,Kashmere Gate,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-21,2026-05-08T19:40:45.000+01:00,T6836125,Cancelled by Customer,C9843829,Premier Sedan,Karkarduma,Jor Bagh,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-01,2026-05-08T18:47:57.000+01:00,T6836589,Completed,C5167376,Auto,Gurgaon Sector 29,Karkarduma,0,other,0,unknown,0,unknown,949,31.95,5.0,3.7,Cash
2025-05-31,2026-05-08T01:02:03.000+01:00,T6837027,Completed,C8836930,Auto,Pragati Maidan,Aya Nagar,0,other,0,unknown,0,unknown,88,44.08,4.7,4.9,UPI
2025-04-25,2026-05-08T18:49:03.000+01:00,T6837052,Completed,C4190517,eBike,Udyog Bhawan,Moti Nagar,0,other,0,unknown,0,unknown,90,18.95,4.2,4.2,UPI
2025-09-19,2026-05-08T19:38:24.000+01:00,T6837364,Completed,C6043870,Go Mini,Keshav Puram,Ashok Vihar,0,other,0,unknown,0,unknown,426,6.76,4.8,3.6,UPI
2025-01-05,2026-05-08T18:15:37.000+01:00,T6838463,Incomplete,C3332776,Auto,Karol Bagh,Subhash Nagar,0,other,0,unknown,1,Customer Demand,142,19.11,4.2,4.4,UPI
2025-06-08,2026-05-08T15:44:08.000+01:00,T6838646,Cancelled by Driver,C9846498,Auto,Mayur Vihar,Vaishali,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-21,2026-05-08T14:15:30.000+01:00,T6838883,Completed,C6786624,eBike,Keshav Puram,Kaushambi,0,other,0,unknown,0,unknown,60,14.91,3.9,4.9,UPI
2025-09-18,2026-05-08T02:48:34.000+01:00,T6839208,Cancelled by Driver,C7486482,Auto,Narsinghpur,South Extension,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-21,2026-05-08T19:56:21.000+01:00,T6839279,Completed,C9318403,Premier Sedan,Lal Quila,Karol Bagh,0,other,0,unknown,0,unknown,453,34.27,4.2,4.8,Credit Card
2025-09-02,2026-05-08T18:33:19.000+01:00,T6839344,Cancelled by Driver,C3253439,Premier Sedan,Azadpur,Gurgaon Railway Station,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-08,2026-05-08T18:06:06.000+01:00,T6840619,Completed,C1556485,Auto,Mundka,Adarsh Nagar,0,other,0,unknown,0,unknown,494,7.41,3.3,5.0,UPI
2025-01-23,2026-05-08T11:59:48.000+01:00,T6840822,Completed,C3470753,Auto,Sadar Bazar Gurgaon,New Delhi Railway Station,0,other,0,unknown,0,unknown,251,48.83,4.2,3.3,Uber Wallet
2025-05-21,2026-05-08T06:22:03.000+01:00,T6841400,Completed,C8207662,Go Mini,Lal Quila,Kanhaiya Nagar,0,other,0,unknown,0,unknown,2284,9.33,3.8,4.4,Cash
2025-07-06,2026-05-08T12:56:46.000+01:00,T6841971,Cancelled by Driver,C3131085,Premier Sedan,Kaushambi,Kherki Daula Toll,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-26,2026-05-08T10:34:08.000+01:00,T6842987,Completed,C3258888,Premier Sedan,Nirman Vihar,IMT Manesar,0,other,0,unknown,0,unknown,297,17.66,4.1,4.5,Debit Card
2025-11-09,2026-05-08T23:40:16.000+01:00,T6843427,Cancelled by Customer,C8667785,Auto,Chirag Delhi,Inderlok,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-06,2026-05-08T15:22:12.000+01:00,T6843447,Completed,C7306720,Auto,Maidan Garhi,Rohini East,0,other,0,unknown,0,unknown,560,49.15,3.2,4.2,UPI
2025-01-21,2026-05-08T19:57:56.000+01:00,T6843966,Completed,C5071388,Auto,Tis Hazari,Bahadurgarh,0,other,0,unknown,0,unknown,532,39.9,4.2,4.6,UPI
2025-03-11,2026-05-08T22:35:51.000+01:00,T6844300,Incomplete,C2823165,Auto,Rajiv Chowk,Rajiv Nagar,0,other,0,unknown,1,Other Issue,355,3.09,4.2,4.4,Cash
2025-05-21,2026-05-08T12:42:38.000+01:00,T6846039,Completed,C3359473,Bike,Badshahpur,Saket,0,other,0,unknown,0,unknown,86,20.16,4.7,4.2,UPI
2025-08-15,2026-05-08T09:21:51.000+01:00,T6847196,Completed,C3554811,Auto,Mehrauli,Manesar,0,other,0,unknown,0,unknown,1543,46.99,4.2,4.0,Debit Card
2025-09-02,2026-05-08T17:01:19.000+01:00,T6847636,Completed,C9612994,Go Sedan,Narsinghpur,Kherki Daula Toll,0,other,0,unknown,0,unknown,167,3.99,4.9,3.8,Uber Wallet
2025-12-30,2026-05-08T19:28:58.000+01:00,T6847652,Completed,C9631157,Bike,Seelampur,Netaji Subhash Place,0,other,0,unknown,0,unknown,694,9.93,4.3,4.3,Credit Card
2025-05-09,2026-05-08T22:28:49.000+01:00,T6847661,Incomplete,C9948550,eBike,Saket,Rithala,0,other,0,unknown,1,Other Issue,397,3.56,4.2,4.4,UPI
2025-06-25,2026-05-08T14:22:35.000+01:00,T6847803,Cancelled by Driver,C2933243,Premier Sedan,Bhikaji Cama Place,Pulbangash,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-30,2026-05-08T09:03:55.000+01:00,T6847804,Completed,C3630951,Auto,Rohini,Moolchand,0,other,0,unknown,0,unknown,782,21.44,4.5,4.7,Debit Card
2025-08-17,2026-05-08T12:11:25.000+01:00,T6848042,Completed,C8030983,Bike,RK Puram,Jor Bagh,0,other,0,unknown,0,unknown,399,7.79,3.7,4.4,UPI
2025-06-13,2026-05-08T03:12:15.000+01:00,T6848714,Cancelled by Driver,C8041746,Go Mini,Lal Quila,Tagore Garden,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-10,2026-05-08T08:45:38.000+01:00,T6848924,Completed,C3208128,Go Sedan,Ashram,DLF City Court,0,other,0,unknown,0,unknown,819,8.92,4.9,4.6,UPI
2025-05-22,2026-05-08T16:58:20.000+01:00,T6850155,Cancelled by Customer,C8803212,Auto,Sonipat,Gurgaon Sector 56,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-17,2026-05-08T13:03:38.000+01:00,T6850161,Completed,C2642683,Go Mini,Subhash Chowk,Shivaji Park,0,other,0,unknown,0,unknown,54,20.06,3.8,3.5,Uber Wallet
2025-12-12,2026-05-08T08:30:14.000+01:00,T6850400,No Driver Found,C5465135,Auto,Kherki Daula Toll,Netaji Subhash Place,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-17,2026-05-08T21:59:26.000+01:00,T6851270,Completed,C4125761,Bike,Ambience Mall,Vinobapuri,0,other,0,unknown,0,unknown,1684,41.96,4.5,4.5,UPI
2025-03-22,2026-05-08T17:57:56.000+01:00,T6851518,Completed,C6951685,Premier Sedan,Punjabi Bagh,Vishwavidyalaya,0,other,0,unknown,0,unknown,73,25.18,4.3,4.7,Cash
2025-07-10,2026-05-08T09:25:32.000+01:00,T6852172,Incomplete,C2514947,Go Mini,Anand Vihar ISBT,Tagore Garden,0,other,0,unknown,1,Customer Demand,305,5.87,4.2,4.4,Cash
2025-04-13,2026-05-08T21:20:58.000+01:00,T6853084,Completed,C1061398,Go Mini,Connaught Place,Qutub Minar,0,other,0,unknown,0,unknown,1281,26.24,4.2,4.6,UPI
2025-11-18,2026-05-08T04:29:44.000+01:00,T6853176,Completed,C9879542,Auto,Ghitorni,Ashok Park Main,0,other,0,unknown,0,unknown,212,32.84,4.1,4.7,Credit Card
2025-02-05,2026-05-08T17:32:51.000+01:00,T6853210,Completed,C1591247,Auto,Pataudi Chowk,Welcome,0,other,0,unknown,0,unknown,906,8.71,4.3,5.0,UPI
2025-01-09,2026-05-08T22:13:28.000+01:00,T6854104,Completed,C3850834,Go Sedan,Raj Nagar Extension,Shivaji Park,0,other,0,unknown,0,unknown,417,38.19,4.1,4.9,Cash
2025-06-15,2026-05-08T12:59:07.000+01:00,T6854275,No Driver Found,C8125591,Go Sedan,Pulbangash,Noida Film City,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-23,2026-05-08T16:00:25.000+01:00,T6854455,Cancelled by Driver,C1280066,Go Sedan,Azadpur,Akshardham,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-07,2026-05-08T15:55:58.000+01:00,T6856223,Completed,C8611762,Auto,Shivaji Park,Peeragarhi,0,other,0,unknown,0,unknown,399,19.7,4.2,3.3,Cash
2025-09-26,2026-05-08T07:53:23.000+01:00,T6857386,Completed,C8311814,Go Sedan,Old Gurgaon,Rajiv Nagar,0,other,0,unknown,0,unknown,145,17.75,3.4,4.2,Credit Card
2025-09-30,2026-05-08T19:44:57.000+01:00,T6859369,Completed,C8469507,Go Mini,Nehru Place,South Extension,0,other,0,unknown,0,unknown,565,39.0,3.8,4.4,Debit Card
2025-02-09,2026-05-08T18:05:13.000+01:00,T6859456,Cancelled by Driver,C8895827,Go Sedan,Mansarovar Park,AIIMS,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-19,2026-05-08T06:08:43.000+01:00,T6859595,Cancelled by Driver,C9661829,Go Mini,Mayur Vihar,Shahdara,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-04,2026-05-08T10:49:56.000+01:00,T6859924,Completed,C7774362,Go Mini,Sultanpur,Noida Extension,0,other,0,unknown,0,unknown,146,40.33,4.0,3.1,UPI
2025-07-09,2026-05-08T22:02:56.000+01:00,T6860266,Cancelled by Customer,C4133672,eBike,Keshav Puram,Sarojini Nagar,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-04,2026-05-08T09:58:55.000+01:00,T6862357,Cancelled by Driver,C8301147,Go Mini,INA Market,Basai Dhankot,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-04,2026-05-08T07:06:38.000+01:00,T6862798,Cancelled by Driver,C3502794,Go Mini,Sarojini Nagar,GTB Nagar,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-02,2026-05-08T18:18:22.000+01:00,T6862871,Completed,C3262540,Bike,Satguru Ram Singh Marg,Preet Vihar,0,other,0,unknown,0,unknown,939,13.52,4.7,3.3,UPI
2025-08-03,2026-05-08T14:42:16.000+01:00,T6863221,Completed,C8636104,Go Mini,Jahangirpuri,Anand Vihar ISBT,0,other,0,unknown,0,unknown,276,41.3,3.6,4.1,Credit Card
2025-04-21,2026-05-08T11:26:51.000+01:00,T6863558,Completed,C3264845,Premier Sedan,Punjabi Bagh,Palam Vihar,0,other,0,unknown,0,unknown,885,49.11,4.3,3.8,Uber Wallet
2025-03-22,2026-05-08T17:10:04.000+01:00,T6863764,Completed,C7152179,Go Mini,Welcome,New Colony,0,other,0,unknown,0,unknown,831,27.35,4.3,4.2,Credit Card
2025-05-25,2026-05-08T17:19:25.000+01:00,T6864124,Completed,C4267626,Go Sedan,Karkarduma,Vishwavidyalaya,0,other,0,unknown,0,unknown,495,43.29,4.9,4.8,UPI
2025-11-04,2026-05-08T14:03:12.000+01:00,T6864808,No Driver Found,C1459890,Go Sedan,Nirman Vihar,Paschim Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-20,2026-05-08T02:55:53.000+01:00,T6864843,Completed,C5570392,Go Mini,IMT Manesar,Sikanderpur,0,other,0,unknown,0,unknown,1364,14.4,4.4,4.8,UPI
2025-06-27,2026-05-08T17:18:11.000+01:00,T6865437,Completed,C6579213,Auto,Uttam Nagar,IFFCO Chowk,0,other,0,unknown,0,unknown,240,49.93,4.0,4.6,Cash
2025-08-01,2026-05-08T18:14:00.000+01:00,T6867342,No Driver Found,C8786271,Auto,Khan Market,Indirapuram,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-04,2026-05-08T21:06:21.000+01:00,T6868535,Cancelled by Driver,C7416426,Go Sedan,Rohini East,Malviya Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-24,2026-05-08T15:42:27.000+01:00,T6869065,Cancelled by Customer,C9676524,Bike,Tilak Nagar,Bhikaji Cama Place,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-04,2026-05-08T14:05:58.000+01:00,T6869807,No Driver Found,C8227623,eBike,Anand Vihar,Malviya Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-09,2026-05-08T05:11:38.000+01:00,T6870085,Completed,C8226715,Auto,Lal Quila,Rithala,0,other,0,unknown,0,unknown,876,25.87,4.2,4.2,UPI
2025-01-28,2026-05-08T07:47:10.000+01:00,T6870411,No Driver Found,C2444611,Go Sedan,Karol Bagh,Narsinghpur,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-28,2026-05-08T02:29:25.000+01:00,T6870691,Completed,C8863642,Go Mini,Sushant Lok,GTB Nagar,0,other,0,unknown,0,unknown,394,3.3,4.2,4.9,Credit Card
2025-05-30,2026-05-08T09:52:47.000+01:00,T6871643,Incomplete,C3867376,Auto,Pataudi Chowk,Central Secretariat,0,other,0,unknown,1,Other Issue,312,18.53,4.2,4.4,Debit Card
2025-10-18,2026-05-08T19:46:23.000+01:00,T6871931,Completed,C1969666,Auto,Basai Dhankot,Bahadurgarh,0,other,0,unknown,0,unknown,463,21.76,4.5,4.9,Cash
2025-01-30,2026-05-08T17:24:40.000+01:00,T6872463,Completed,C8845876,Go Sedan,Ghitorni,IMT Manesar,0,other,0,unknown,0,unknown,416,16.9,3.8,4.3,UPI
2025-10-11,2026-05-08T17:24:38.000+01:00,T6872750,Cancelled by Driver,C6862049,Auto,Barakhamba Road,Vatika Chowk,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-10,2026-05-08T13:34:25.000+01:00,T6873294,Completed,C3236740,Auto,GTB Nagar,Jor Bagh,0,other,0,unknown,0,unknown,399,35.35,4.3,4.4,UPI
2025-02-07,2026-05-08T14:09:24.000+01:00,T6875146,Completed,C7880015,eBike,Preet Vihar,Gwal Pahari,0,other,0,unknown,0,unknown,98,49.12,5.0,4.4,Debit Card
2025-07-18,2026-05-08T07:43:41.000+01:00,T6875741,Cancelled by Driver,C3935823,Premier Sedan,Ashok Vihar,IFFCO Chowk,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-06,2026-05-08T20:48:04.000+01:00,T6875777,Completed,C7748226,Auto,Gurgaon Sector 29,Pitampura,0,other,0,unknown,0,unknown,425,46.44,5.0,4.3,Uber Wallet
2025-04-10,2026-05-08T09:45:59.000+01:00,T6875868,Cancelled by Driver,C6470241,Go Mini,Saket,Kaushambi,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-21,2026-05-08T06:33:53.000+01:00,T6875981,Completed,C9434897,Premier Sedan,South Extension,Noida Film City,0,other,0,unknown,0,unknown,130,43.05,3.7,4.6,Uber Wallet
2025-08-10,2026-05-08T07:35:48.000+01:00,T6876879,Completed,C5535160,Auto,Gurgaon Sector 29,DLF City Court,0,other,0,unknown,0,unknown,529,6.49,4.7,3.7,UPI
2025-04-13,2026-05-08T18:33:23.000+01:00,T6877523,Completed,C9406441,Go Sedan,DLF City Court,Central Secretariat,0,other,0,unknown,0,unknown,234,13.84,4.9,4.9,Debit Card
2025-01-16,2026-05-08T17:10:30.000+01:00,T6877959,No Driver Found,C8116267,Go Mini,Mandi House,Greater Kailash,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-02,2026-05-08T09:34:40.000+01:00,T6878338,Completed,C8482521,Auto,Greater Kailash,Govindpuri,0,other,0,unknown,0,unknown,382,23.77,4.7,4.6,UPI
2025-02-05,2026-05-08T21:46:46.000+01:00,T6878436,Cancelled by Driver,C7637744,Bike,Meerut,New Delhi Railway Station,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-06,2026-05-08T02:04:51.000+01:00,T6878458,Cancelled by Customer,C6919886,Uber XL,Subhash Nagar,Badshahpur,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-09,2026-05-08T22:52:03.000+01:00,T6878976,Cancelled by Driver,C9596214,Premier Sedan,Rajiv Chowk,Kashmere Gate ISBT,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-11,2026-05-08T23:04:50.000+01:00,T6879501,Completed,C3263283,Go Mini,Kashmere Gate ISBT,Basai Dhankot,0,other,0,unknown,0,unknown,911,18.94,4.1,3.2,UPI
2025-06-24,2026-05-08T14:06:55.000+01:00,T6879752,No Driver Found,C8534039,Auto,Dilshad Garden,Vinobapuri,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-10,2026-05-08T19:46:47.000+01:00,T6880745,Completed,C7203077,Go Sedan,Paschim Vihar,Lajpat Nagar,0,other,0,unknown,0,unknown,852,47.65,4.7,4.9,Uber Wallet
2025-04-25,2026-05-08T18:44:36.000+01:00,T6880854,Completed,C7446724,Auto,Jor Bagh,Sikanderpur,0,other,0,unknown,0,unknown,388,47.96,4.2,3.9,UPI
2025-07-07,2026-05-08T18:26:01.000+01:00,T6881140,Cancelled by Driver,C4808898,Auto,Indraprastha,Subhash Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-05,2026-05-08T09:53:30.000+01:00,T6881232,Completed,C3577135,eBike,Laxmi Nagar,Tilak Nagar,0,other,0,unknown,0,unknown,147,6.31,4.1,4.7,UPI
2025-10-04,2026-05-08T20:32:24.000+01:00,T6882254,Cancelled by Driver,C4620400,Premier Sedan,Mandi House,Barakhamba Road,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-04,2026-05-08T17:14:26.000+01:00,T6882605,Completed,C9309522,Premier Sedan,Noida Film City,Shahdara,0,other,0,unknown,0,unknown,827,20.39,4.3,4.3,Debit Card
2025-04-07,2026-05-08T18:21:52.000+01:00,T6882680,Completed,C3234544,Auto,Arjangarh,Khandsa,0,other,0,unknown,0,unknown,824,27.99,4.8,4.4,UPI
2025-07-22,2026-05-08T00:40:54.000+01:00,T6883716,Completed,C8883509,Auto,Uttam Nagar,Dwarka Sector 21,0,other,0,unknown,0,unknown,348,6.44,5.0,4.4,Credit Card
2025-07-19,2026-05-08T12:49:49.000+01:00,T6884087,Completed,C2588567,Go Mini,Noida Sector 18,Shivaji Park,0,other,0,unknown,0,unknown,189,12.27,3.4,4.6,Cash
2025-02-04,2026-05-08T15:45:34.000+01:00,T6884127,Completed,C7499392,Auto,Sohna Road,IMT Manesar,0,other,0,unknown,0,unknown,1370,28.47,4.8,4.1,Cash
2025-07-23,2026-05-08T08:03:33.000+01:00,T6884569,No Driver Found,C1971157,Uber XL,Civil Lines Gurgaon,Moolchand,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-29,2026-05-08T07:21:36.000+01:00,T6885011,Completed,C7167323,Uber XL,IIT Delhi,Sushant Lok,0,other,0,unknown,0,unknown,346,19.09,4.6,4.3,Credit Card
2025-03-17,2026-05-08T17:49:49.000+01:00,T6885413,Completed,C4058711,Go Sedan,Kanhaiya Nagar,Manesar,0,other,0,unknown,0,unknown,383,32.26,4.2,4.6,UPI
2025-03-31,2026-05-08T19:20:55.000+01:00,T6885545,Completed,C3197062,Premier Sedan,Hauz Khas,Huda City Centre,0,other,0,unknown,0,unknown,244,40.96,4.2,4.3,Cash
2025-12-29,2026-05-08T09:25:46.000+01:00,T6885598,Completed,C1331142,Auto,Palam Vihar,IGI Airport,0,other,0,unknown,0,unknown,847,3.22,4.6,3.9,Cash
2025-06-05,2026-05-08T11:05:18.000+01:00,T6885698,Completed,C7284663,Uber XL,Noida Extension,Saidulajab,0,other,0,unknown,0,unknown,349,30.08,3.9,3.1,UPI
2025-02-07,2026-05-08T16:34:25.000+01:00,T6886043,Completed,C4977789,Go Sedan,Dilshad Garden,IIT Delhi,0,other,0,unknown,0,unknown,290,29.36,4.2,4.6,Cash
2025-07-23,2026-05-08T08:55:28.000+01:00,T6887075,Incomplete,C1751171,Auto,Golf Course Road,Janakpuri,0,other,0,unknown,1,Customer Demand,275,4.07,4.2,4.4,Cash
2025-01-30,2026-05-08T14:31:15.000+01:00,T6887982,Completed,C4797269,Premier Sedan,Mundka,Kanhaiya Nagar,0,other,0,unknown,0,unknown,867,14.48,4.2,4.2,UPI
2025-11-02,2026-05-08T20:07:33.000+01:00,T6888058,Completed,C5793622,Go Mini,Gurgaon Railway Station,Greater Kailash,0,other,0,unknown,0,unknown,471,15.86,4.4,3.7,UPI
2025-01-03,2026-05-08T20:11:13.000+01:00,T6888532,Completed,C1063336,eBike,Anand Vihar,Shahdara,0,other,0,unknown,0,unknown,508,38.68,4.3,4.5,UPI
2025-10-18,2026-05-08T19:51:47.000+01:00,T6888611,Completed,C1830005,Premier Sedan,Sadar Bazar Gurgaon,Rohini East,0,other,0,unknown,0,unknown,189,4.65,4.2,4.7,Cash
2025-10-16,2026-05-08T17:42:49.000+01:00,T6889120,Completed,C7846798,Auto,Ashok Vihar,Panchsheel Park,0,other,0,unknown,0,unknown,310,11.39,4.4,3.1,Debit Card
2025-11-10,2026-05-08T09:18:56.000+01:00,T6889573,Completed,C4176237,Go Sedan,Mandi House,IGI Airport,0,other,0,unknown,0,unknown,611,2.68,3.6,4.8,Credit Card
2025-07-07,2026-05-08T21:33:46.000+01:00,T6890085,Cancelled by Driver,C6638934,eBike,Mandi House,Mundka,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-01,2026-05-08T19:04:19.000+01:00,T6890259,Completed,C5405332,Go Sedan,Nawada,Jama Masjid,0,other,0,unknown,0,unknown,122,49.2,4.5,4.3,UPI
2025-08-05,2026-05-08T19:03:51.000+01:00,T6891192,Completed,C1158049,Auto,Narsinghpur,Indirapuram,0,other,0,unknown,0,unknown,531,9.4,3.7,3.6,Cash
2025-09-11,2026-05-08T10:10:47.000+01:00,T6891769,Cancelled by Customer,C2849525,Go Mini,South Extension,Tagore Garden,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
